0.00062348 0.77781 -19.9783 5.99564 -1.4578 1.67029 -1.53362 
0.00062348 1.55693 -11.1182 6.11037 -0.478107 1.10457 -0.199005 
0.00062348 3.04349 -20.1132 2.51334 0.108281 0.111826 -0.874445 
0.00062348 0.766203 -16.1135 6.85645 -0.639157 1.70562 0.728636 
0.00062348 4.77803 -22.2231 3.86276 -0.874589 0.492097 0.378077 
0.00062348 1.19575 -16.407 11.0161 -0.380577 1.84146 -0.536676 
0.00062348 -4.22041 -22.7627 7.85353 -0.614145 0.459333 0.0690303 
0.00062348 2.56315 -21.1362 9.60911 0.401931 1.81991 -0.258996 
0.00062348 3.31571 -18.0121 3.42144 -0.320107 1.51048 0.658753 
0.00062348 -1.78015 -13.3236 8.42145 -0.179063 1.05752 0.245407 
0.00062348 -2.29204 -13.5184 5.34495 -0.965658 0.861267 -0.827127 
0.00062348 3.72948 -22.222 6.57396 -1.02226 -0.311229 -0.282394 
0.00062348 -0.670623 -26.2241 8.15304 -0.189536 1.01611 -0.882652 
0.00062348 4.82546 -22.4183 8.61717 0.122704 0.43455 -1.22025 
0.00062348 2.59419 -12.6654 11.7327 -0.356321 0.889153 -0.890385 
0.00062348 9.48043 -13.5192 7.59459 -0.454596 0.916012 -0.392886 
0.00062348 -0.845684 -18.0045 5.5407 0.86532 0.182743 -0.440945 
0.00062348 2.35008 -13.1886 5.20211 -1.15804 0.351967 -0.113432 
0.00062348 2.00559 -21.757 2.82671 -0.923336 1.83278 -0.664576 
0.00062348 -2.20256 -17.0203 8.26338 -0.403384 0.204096 0.603637 
0.00062348 -1.48451 -20.3357 10.746 0.360038 0.311279 0.0955892 
0.00062348 1.93043 -11.0752 5.57238 -0.537514 1.33827 -0.76377 
0.00062348 2.07446 -23.5902 3.23404 -0.0514553 0.13825 -0.968324 
0.00062348 -1.16047 -13.385 6.66984 -0.82043 0.861572 -1.22175 
0.00062348 -0.234675 -23.3074 11.9334 -0.985261 0.262977 -0.205141 
0.00062348 8.32523 -19.0632 2.84338 -0.60717 1.3085 0.167631 
0.00062348 3.97952 -19.1719 4.93689 -0.694371 0.318719 1.0265 
0.00062348 0.744115 -20.6904 8.70402 -1.16453 0.484954 -1.71208 
0.00062348 3.05317 -14.0083 5.58096 -0.537909 1.61701 0.443894 
0.00062348 1.51084 -12.1176 4.18252 -0.586052 0.527383 0.345799 
0.00062348 5.32599 -18.8575 5.68197 -1.48243 0.937908 -1.30136 
0.00062348 6.49347 -15.4171 7.68066 -0.221267 0.271359 0.450521 
0.00062348 1.56134 -18.5054 10.6929 -0.761393 1.9213 -1.13945 
0.00062348 -8.02106 -22.5218 8.34666 -0.308295 1.13217 -0.335568 
0.00062348 4.56274 -16.3298 8.49313 -0.548912 0.806302 -1.69896 
0.00062348 4.38453 -14.6447 11.5662 -0.423931 1.12238 -1.247 
0.00062348 5.37875 -13.3109 6.28909 -0.881941 0.375627 -1.06497 
0.00062348 -4.66869 -26.0082 7.34805 -0.123371 0.401722 -0.274415 
0.00062348 -1.16879 -11.1683 2.67991 0.0231647 1.23118 -0.36911 
0.00062348 -5.62156 -18.9875 6.53835 -0.61908 0.0246558 -0.128192 
0.00062348 7.85197 -23.7657 5.62761 -0.596085 0.791948 -1.19293 
0.00062348 3.49365 -19.495 11.5868 0.145599 0.165941 -1.18335 
0.00062348 12.8025 -16.7978 5.10429 -0.374336 1.05822 -0.507243 
0.00062348 1.56573 -19.6518 12.5614 -1.13871 1.6432 -0.741877 
0.00062348 6.50448 -25.7314 13.2805 -0.370822 1.24366 -0.644762 
0.00062348 -1.05361 -11.5815 11.4554 -0.437617 1.06673 0.261065 
0.00062348 -1.67959 -15.7867 12.9873 -0.574899 1.71029 -0.280638 
0.00062348 3.23409 -24.4278 4.49017 -0.184619 0.801542 0.711783 
0.00062348 0.977173 -16.4274 10.9462 0.498566 0.583161 -1.19408 
0.00062348 -2.2517 -20.3932 4.65009 -1.32335 0.474853 0.511522 
0.00062348 0.358543 -12.4625 4.77496 -0.255468 0.654427 0.589172 
0.00062348 7.65548 -21.4951 6.3016 -1.17392 0.126794 -0.700189 
0.00062348 -3.46047 -22.1718 2.29872 -0.596976 1.59915 0.174479 
0.00062348 6.72448 -13.5118 12.8025 -0.485738 1.53181 -0.508693 
0.00062348 -5.7082 -22.2111 5.65247 -0.0726337 1.63904 -0.551009 
0.00062348 1.08067 -26.2216 2.51998 -1.03317 0.513338 0.125315 
0.00062348 8.86314 -13.7843 1.42773 0.0309058 0.957486 0.016477 
0.00062348 0.441908 -26.7067 1.71109 -0.0626517 0.327906 0.0204596 
0.00062348 2.51666 -8.23395 13.4316 -0.531585 0.76964 -0.604198 
0.00062348 2.26336 -18.4942 11.5574 -1.5538 1.00529 0.31821 
0.00062348 -8.0168 -17.4985 2.27986 0.0425892 1.09793 -0.613881 
0.00062348 -3.5039 -7.63821 7.03738 -0.364329 0.619928 -0.135322 
0.00062348 -1.01641 -7.11305 10.1321 -0.694977 1.01059 -0.238346 
0.00062348 6.07134 -20.4225 10.822 -0.382393 1.89889 -0.941425 
0.00062348 2.84755 -24.3161 0.87172 -0.928134 1.56507 0.015541 
0.00062348 -4.67508 -14.2042 16.3924 -0.772574 0.889961 -0.173244 
0.00062348 5.9205 -10.2812 3.28918 -0.159294 1.27207 -0.86799 
0.00062348 10.649 -28.4531 9.80192 -0.139894 0.89495 -0.411374 
0.00062348 6.49921 -17.8402 15.753 -0.194824 1.27382 -0.911607 
0.00062348 0.70668 -17.1141 4.8921 -0.397794 1.74337 -1.80462 
0.00062348 8.17382 -20.1521 4.96563 0.678227 1.01478 -0.217248 
0.00062348 0.635059 -17.4573 3.11029 -1.51676 0.405383 0.503829 
0.00062348 2.68112 -32.2594 11.7606 -0.430482 0.815945 -0.582505 
0.00062348 1.52692 -17.2735 2.74027 0.55937 0.486879 -1.35113 
0.00062348 2.15985 -16.544 -2.00851 0.19088 0.296297 -0.137731 
0.00062348 -2.80352 -29.748 2.78175 -0.18241 0.402449 -0.238378 
0.00062348 -5.40305 -20.4647 9.3388 -0.076468 0.102755 0.258476 
0.00062348 -4.50684 -22.4499 6.51996 -0.656127 -0.146769 -0.82728 
0.00062348 1.82438 -16.4943 11.8606 -0.268329 -0.423934 -0.34017 
0.00062348 2.06016 -23.1856 6.96188 -1.3391 2.07282 -0.538031 
0.00062348 7.64157 -20.8279 8.34884 -0.356484 0.426299 0.76863 
0.00062348 8.69866 -24.0504 -3.79822 -0.104922 0.768495 -0.102204 
0.00062348 -4.20274 -9.51912 -2.11505 -0.32416 0.621889 -0.626858 
0.00062348 -1.71758 -26.097 14.3505 0.259104 0.944634 -0.100013 
0.00062348 3.39823 -28.8282 11.001 -0.711553 1.50288 -0.0682041 
0.00062348 10.8377 -8.53436 -0.851725 -0.318479 0.882877 -0.393421 
0.00062348 -3.81668 -30.1501 9.05883 -0.0282147 0.550896 -0.0634978 
0.00062348 -0.50123 -15.3525 -8.11498 -0.257675 0.74263 -0.248199 
0.00062348 4.75079 -34.1092 3.18966 -0.395269 0.722471 -0.202064 
0.00062348 -10.7111 -25.6495 10.3475 -0.107952 1.09512 -0.497133 
0.00062348 4.51704 -26.7951 20.4609 -0.277382 0.979335 -0.49506 
0.00062348 9.4614 -18.7293 10.792 -0.341327 0.191036 0.382249 
0.00062348 -1.59369 -10.8794 5.29222 -0.9916 0.118906 -0.741279 
0.00062348 11.1192 -13.7099 7.19879 -0.474408 1.66606 -0.516924 
0.00062348 3.24689 -10.8099 18.6707 -0.65761 0.840442 -0.789573 
0.00062348 2.89429 -15.787 12.0481 0.588994 0.444313 0.28082 
0.00062348 -4.46878 -29.7698 0.435989 -0.884318 1.13491 -0.51452 
0.00062348 9.96138 -21.7449 -5.66682 -0.113417 0.59633 -0.518514 
0.00062348 -6.71205 -17.0851 8.64018 -1.00065 1.49681 0.195183 
0.00062348 5.9034 -18.5366 18.1227 -0.454227 1.28894 -0.975363 
0.00062348 0.366631 -23.9374 0.876027 -0.845205 1.90905 -0.519357 
0.00062348 -6.37371 -17.7395 -4.96476 -0.798209 1.26515 -0.416416 
0.00062348 -3.90114 -18.6175 0.914908 -0.103076 1.45793 0.498544 
0.00062348 3.07294 -8.62388 5.06472 -1.06963 0.351028 -0.737701 
0.00062348 0.881825 -20.2005 -5.58866 -0.701379 1.0478 0.277927 
0.00062348 -3.02131 -16.1722 -5.8338 -0.264566 1.05648 0.196171 
0.00062348 -5.54567 -28.512 -3.07443 0.0424759 0.815534 -0.243296 
0.00062348 10.8399 -20.3775 1.92163 -0.809606 0.142467 -0.841188 
0.00062348 0.622594 -20.406 -6.22681 -0.0456084 1.24011 0.0713843 
0.00062348 -1.49932 -33.932 3.74653 -0.778508 0.503557 -0.534695 
0.00062348 -4.23217 -30.8585 10.7697 -0.764375 0.987955 -0.940675 
0.00062348 -6.38736 -33.6105 -2.91297 -0.529465 0.843963 -0.329777 
0.00062348 18.1518 -22.9467 5.56798 -0.0378593 0.98875 -0.48969 
0.00062348 -17.7837 -17.9702 8.70588 -0.422146 0.808894 -0.478182 
0.00062348 13.2936 -7.02898 14.1405 -0.674061 0.816784 -0.149132 
0.00062348 11.2462 -10.024 4.31664 -0.560216 0.941992 0.345076 
0.00062348 8.16964 -10.5045 8.05404 0.35175 1.36766 -0.218843 
0.00062348 0.968787 -7.93081 -0.776007 -0.205841 0.651387 0.298045 
0.00062348 -5.06399 -6.67953 10.2906 -0.716442 1.43496 -0.560761 
0.00062348 1.08987 -21.8911 -9.50146 -0.212985 1.24661 -0.659275 
0.00062348 0.749881 -17.9694 0.349976 0.414281 -0.0463493 0.126869 
0.00062348 -14.3794 -18.3939 7.57769 -0.854864 1.11184 -0.67754 
0.00062348 -8.61011 -33.9928 -1.66668 -0.305557 0.63684 -0.501201 
0.00062348 -14.0891 -18.6723 15.0515 -0.537922 0.419248 -0.220917 
0.00062348 7.97082 -25.0039 -2.50756 -0.450024 1.07378 -1.19475 
0.00062348 9.20681 -29.7481 14.8559 -0.979898 0.841468 -0.762849 
0.00062348 5.17092 -18.3367 10.4787 -0.70215 2.05313 0.541536 
0.00062348 -4.37081 -35.1348 -1.36414 -0.654246 0.819241 0.00301299 
0.00062348 6.7328 -10.9009 25.3087 -0.574499 0.58875 -0.492815 
0.00062348 -2.08131 -28.2206 17.9087 -0.303279 0.208847 -0.0652836 
0.00062348 0.630764 -24.3731 -3.74046 0.367072 0.476623 -0.0532318 
0.00062348 -2.42153 -21.8125 24.4572 -0.076094 0.523455 -0.159087 
0.00062348 2.79919 -22.8794 -8.16369 -0.93857 1.29933 -0.625478 
0.00062348 0.96636 -24.7916 12.7373 -0.789272 0.423353 0.723027 
0.00062348 -10.8065 -28.39 -7.53294 -0.176395 0.9211 -0.676951 
0.00062348 4.61125 -0.292231 9.58899 -0.641895 0.495866 -0.715072 
0.00062348 -9.07225 -35.894 11.6785 -0.767373 1.06468 -0.631986 
0.00062348 15.5404 -12.2351 -3.59118 -0.556622 0.269673 -0.418615 
0.00062348 0.650214 -8.74891 17.0525 0.273474 0.857059 -0.826669 
0.00062348 -1.5752 -3.54753 9.90975 -0.548487 1.59245 -0.214406 
0.00062348 18.7894 -25.5658 -7.89949 -0.337268 1.13889 -0.0691457 
0.00130622 -1.23067 8.74457 -3.17468 1.07021 0.501261 0.798015 
0.00130622 0.306486 8.63789 -2.51247 -0.189246 -0.438094 0.862274 
0.00130622 -0.291938 9.71799 -2.54421 -0.700693 0.363941 -0.176713 
0.00130622 -1.48968 9.83237 -2.35457 0.416716 -0.553473 1.43738 
0.00130622 0.450825 9.26282 -2.93555 0.296342 0.580554 -0.7902 
0.00130622 -2.46735 10.776 -2.59554 0.903128 -0.950423 0.0602434 
0.00130622 0.000503719 8.62725 0.110341 0.464337 -0.438753 0.313587 
0.00130622 -0.85474 9.90358 -2.93023 0.125157 -0.642711 -1.7092 
0.00130622 -2.71419 6.57646 -3.62267 -0.431252 -0.0777829 0.269814 
0.00130622 -1.37974 9.1926 -2.57312 0.527099 1.23439 -1.08033 
0.00130622 0.159541 9.93756 -5.76328 1.06904 -0.123154 -0.617069 
0.00130622 -4.27701 9.16712 -4.45235 0.671574 -0.75786 -0.406055 
0.00130622 0.425153 9.91557 -1.97676 0.762313 -0.976929 1.41747 
0.00130622 -3.1911 9.86456 0.010355 0.807654 -0.425063 0.74667 
0.00130622 -1.12146 10.0519 -3.23583 1.14766 1.05602 -0.914353 
0.00130622 -3.14187 8.16408 -1.43936 -0.170559 -1.4998 -0.344712 
0.00130622 0.374425 9.53399 -5.26249 -0.163831 -0.73368 -1.32169 
0.00130622 -4.35733 12.0484 -4.85797 0.757078 -0.888011 0.511042 
0.00130622 3.9501 6.15348 -3.78766 0.699785 -0.540407 -0.0326692 
0.00130622 -0.144523 9.87679 -0.176242 -0.138999 0.26163 1.211 
0.00130622 -4.31245 11.4894 -1.54054 0.926258 -0.733903 0.782035 
0.00130622 -2.8647 7.47754 -0.484899 0.586854 0.185166 -0.848233 
0.00130622 -4.61043 9.94641 -5.9577 -0.565466 -0.0171876 0.628248 
0.00130622 1.38335 10.9778 -3.41068 -0.716771 -1.52994 0.171758 
0.00130622 -0.365777 4.56119 -4.5614 -0.332092 0.103269 -0.482019 
0.00130622 -5.84609 10.2295 -1.12188 -0.449577 0.0811533 -0.168382 
0.00130622 -4.10056 11.7594 -2.06935 1.07207 0.422839 0.202791 
0.00130622 -2.74238 10.1156 -1.63771 -0.629496 -0.448694 1.61911 
0.00130622 -3.13137 11.1996 1.70287 0.827252 -0.931693 0.433741 
0.00130622 -0.240338 6.37186 -2.2153 0.109796 0.397438 1.54602 
0.00130622 -1.14642 9.51177 -2.71289 -0.330335 -2.79159 -0.279914 
0.00130622 -3.95211 12.7268 0.332714 -0.405685 -0.1198 -0.407916 
0.00130622 -5.4665 4.70572 -4.91887 -0.269255 -0.059789 0.612969 
0.00130622 -5.11455 6.49959 -5.31823 -0.136535 0.520455 0.488612 
0.00130622 -2.92296 4.81445 0.757403 0.436965 -0.0441346 -0.634751 
0.00130622 -6.46544 6.74051 -3.12005 0.4772 0.371003 -0.281253 
0.00130622 1.03308 8.04179 -0.495317 1.15077 -1.05409 1.25444 
0.00130622 -4.4361 9.84639 -1.32566 1.34975 -0.57672 -0.729841 
0.00130622 0.582139 16.4876 -6.35188 -0.0355254 -0.083988 0.52915 
0.00130622 4.42603 6.68291 -1.56465 -0.428947 0.255044 -0.388738 
0.00130622 1.17597 16.902 -1.18524 0.384223 -0.108212 -0.203962 
0.00130622 -6.78562 3.87274 -0.608447 0.624605 -0.0882002 0.39763 
0.00130622 -4.51538 3.8829 -5.08327 -0.0390267 -0.245579 1.0903 
0.00130622 -0.773844 9.26223 0.326733 -0.210953 -0.927866 -1.29058 
0.00130622 -4.24679 5.73087 -1.91002 0.852199 -1.53681 0.434827 
0.00130622 -0.521814 7.35489 -5.90654 0.282657 -0.368307 -1.51346 
0.00130622 5.24941 7.24778 -8.5016 0.26946 -1.1056 -0.10608 
0.00130622 7.59727 6.05187 -7.26357 0.133051 -0.654363 0.459578 
0.00130622 -6.01912 2.11483 -2.02994 0.0157279 -1.03582 0.0793543 
0.00130622 2.64017 14.6236 -2.48799 -0.803146 0.00654548 0.206973 
0.00130622 -1.43416 9.88166 -3.37843 -1.02215 -2.12711 1.52262 
0.00130622 -5.01371 12.857 -2.49551 1.33982 0.192875 -0.125818 
0.00130622 3.02425 4.53961 -10.2267 0.116085 -0.490182 -0.48773 
0.00130622 -1.99592 10.1536 -8.48247 0.137878 0.421191 1.2652 
0.00130622 3.49185 17.2125 -2.01209 -0.00604542 -0.534323 -0.447247 
0.00130622 -2.83284 6.545 -2.79644 -1.27098 -0.811743 1.0606 
0.00130622 5.57471 11.6481 -0.767879 1.21016 -0.636457 0.448386 
0.00130622 -0.170599 10.118 1.44122 -0.538676 0.869511 -0.0381503 
0.00130622 3.07581 0.0731812 -2.5944 0.774933 -0.230777 0.469079 
0.00130622 2.54671 17.0166 -1.16482 -0.336392 0.228243 0.276852 
0.00130622 -5.1294 3.81353 1.31899 1.03341 -0.688924 -0.283968 
0.00130622 1.01364 12.9104 -10.3778 1.1401 -0.626022 0.448508 
0.00130622 -2.04289 9.04826 -0.485831 2.0202 -1.02061 0.430856 
0.00130622 6.20382 6.69326 -2.6319 -0.906981 -0.195574 0.382242 
0.00130622 3.66594 6.92495 -5.90023 -1.08474 -0.206649 -0.459304 
0.00130622 4.1707 14.429 1.97173 -0.377334 0.203839 -0.15619 
0.00130622 10.4081 5.30358 -2.9416 0.518459 -0.261865 0.423933 
0.00130622 8.58508 1.37473 -3.42687 -0.149329 -0.45089 0.278551 
0.00130622 -1.35861 10.8825 -0.542651 -1.45707 0.0842144 0.856711 
0.00130622 7.47593 14.9166 -5.52158 -0.50889 -0.458961 -0.0632379 
0.00130622 -6.83218 9.65848 -8.20424 0.668648 -0.43941 -0.884917 
0.00130622 -5.91841 13.9588 -7.43286 0.473001 -0.0474254 1.21594 
0.00130622 11.2047 6.38031 -8.09417 0.0730379 -0.519902 0.261871 
0.00130622 -5.50084 5.44282 -4.44904 0.0221198 0.652841 1.11644 
0.00130622 2.93252 9.34613 -5.17117 1.54248 -0.309261 1.33165 
0.00130622 5.16843 13.9746 -7.75373 0.357237 0.186076 1.03592 
0.00130622 -5.48882 -1.99957 -2.6858 0.783547 -0.278963 0.217122 
0.00130622 -7.85747 5.19746 -10.1791 -0.497451 -0.791932 -0.0444617 
0.00130622 -3.6963 8.7914 -13.8343 0.908349 -0.783964 0.262677 
0.00130622 9.07571 16.2903 1.00678 0.654365 -0.233269 0.210839 
0.00130622 -9.87086 3.83919 -3.4077 0.256936 -0.037672 -0.633097 
0.00130622 7.87823 7.69658 -13.7441 0.476917 -0.221886 -0.0299002 
0.00130622 -0.0670735 14.0182 -12.7429 0.352098 -1.27726 0.0214882 
0.00130622 -6.27624 15.229 2.53628 1.13824 -0.116946 0.337384 
0.00130622 4.78798 4.49653 1.44249 0.347394 0.105461 1.24288 
0.00130622 2.24518 12.7526 6.69177 -0.287581 -0.848638 -0.392963 
0.00130622 -13.4272 3.69803 0.669619 0.189247 -0.120998 -0.090027 
0.00130622 4.66825 11.4536 -12.888 -0.287362 -0.348414 0.891451 
0.00130622 -3.66293 -2.62163 -8.67727 0.471925 -0.787989 -0.211007 
0.00130622 -5.28423 13.3043 -1.75126 1.01307 0.490013 -0.761583 
0.00130622 -8.57108 13.2542 4.5871 -0.379213 0.00222865 0.63239 
0.00130622 0.219833 4.07684 7.09124 -0.268316 -0.0558958 -0.483333 
0.00130622 -1.12124 12.6593 4.63472 0.208018 0.454334 -0.704507 
0.00130622 -5.56334 9.7286 -2.15808 -0.308687 -0.192335 -1.4961 
0.00130622 -1.26554 7.55313 0.502949 -0.951176 -0.330585 1.71078 
0.00130622 9.92131 0.346204 -0.638993 0.0785031 -0.870082 0.54603 
0.00130622 -3.56959 11.4977 8.27164 -0.43204 -0.0214731 -0.270099 
0.00130622 -9.21781 16.958 1.75007 0.0542901 -1.00632 -0.370145 
0.00130622 9.64233 16.7923 4.58574 -0.0966166 -0.0722164 0.0625984 
0.00130622 -3.77926 3.87246 -7.78973 -0.255931 0.125144 1.40153 
0.00130622 -11.3159 9.57518 4.72147 0.236735 -0.684163 -0.552503 
0.00130622 0.695394 -2.38632 -13.7056 0.427355 -0.155966 -0.127662 
0.00130622 -14.7795 17.4469 -1.55043 0.0445339 -0.718707 0.231269 
0.00130622 -6.30723 6.04007 7.13253 0.302879 -1.08863 -0.449774 
0.00130622 1.47124 14.5006 3.27324 0.126272 -0.266863 1.46675 
0.00130622 -6.53978 7.26763 -8.63543 1.17438 -1.33876 -0.176187 
0.00130622 -1.42116 19.7972 -3.07789 -0.517858 -0.928396 -0.470516 
0.00130622 -0.378027 -5.51346 -9.6059 0.100194 -0.0808033 0.556692 
0.00130622 -7.05212 7.61648 -4.41926 -1.22612 -0.740903 -0.444628 
0.00130622 10.6908 8.1127 3.09799 -0.486536 -0.224374 -0.309103 
0.00130622 5.66799 0.851173 -4.19421 1.04981 0.384787 0.126647 
0.00130622 -1.47279 8.38274 -18.7438 0.660864 -0.434644 -0.245239 
0.00130622 -13.0365 18.5084 -12.3904 0.264623 -0.132718 0.149651 
0.00130622 -3.02341 5.5891 -4.45089 1.69639 -1.55786 0.431517 
0.00130622 -4.57503 11.2086 13.7979 0.119788 -0.412098 0.558135 
0.00130622 7.68172 20.5326 -4.65563 0.945635 -0.226955 0.4134 
0.00130622 9.49107 11.1104 -2.18855 -0.883378 -0.621841 -0.248948 
0.00130622 6.42935 20.0401 -8.90678 -0.421908 -0.755048 0.58091 
0.00130622 -13.6808 1.36602 -10.6775 0.469813 -0.121496 0.588015 
0.00130622 -15.4095 18.7768 -0.481403 -0.12362 -0.62765 0.423047 
0.00130622 1.36291 19.0536 -10.5445 -0.278636 0.35966 0.6576 
0.00130622 2.46746 14.4397 -2.81045 -0.735749 -1.38446 -0.798825 
0.00130622 -9.9314 6.48666 4.05321 0.932015 0.13673 0.801349 
0.00130622 2.851 9.4429 3.94709 1.37889 -0.764513 1.02568 
0.00130622 -0.00113863 -0.80906 -10.0641 1.19848 -0.113325 -0.171124 
0.00130622 5.5784 19.0574 -1.41431 0.752669 -0.933538 0.984 
0.00130622 5.859 15.1541 0.39113 1.32413 0.0912131 -0.328645 
0.00130622 -8.65045 3.357 1.4872 -0.727753 0.247625 -0.303056 
0.00130622 -3.48646 7.57508 -6.87752 -1.66542 -0.681691 0.384678 
0.00130622 2.57502 19.4114 0.831101 -0.812337 -0.165403 -0.329311 
0.00130622 -4.03604 -1.32874 13.6441 0.269159 -0.614278 0.409298 
0.00130622 -0.14826 -4.10405 0.53592 -0.172414 0.492648 0.32476 
0.00130622 4.83278 9.4494 1.19981 -0.802885 -0.482676 1.45028 
0.00130622 8.2491 9.34594 9.85047 -0.205242 0.27 0.0424788 
0.00130622 -10.61 4.6396 -10.9552 -0.654027 -0.977569 -0.0257004 
0.00130622 -8.64483 5.58574 -10.2789 0.170802 -0.578155 1.41674 
0.00130622 -6.7188 13.4577 9.75169 0.0919561 -1.31821 0.271411 
0.00130622 6.69519 21.4655 -8.80235 0.107625 -0.833111 0.93932 
0.00130622 4.04223 5.95713 4.79717 0.272784 0.062202 1.47812 
0.00130622 16.6888 17.9756 -13.9749 0.226524 -0.370467 0.194297 
0.00130622 7.705 9.45191 9.83395 0.0353429 -0.00722745 0.95654 
0.00130622 12.1542 10.1128 -14.2755 0.937584 -0.463888 0.439718 
0.00130622 9.93637 2.86989 -17.2159 -0.270826 -0.0255096 -0.0267424 
0.00130622 3.03547 6.34129 0.480416 1.09678 0.673721 -0.985092 
0.00130622 10.1657 20.0779 -12.6557 0.898234 -0.392135 0.0124554 
0.00130622 0.7132 13.4817 3.36144 0.67284 -1.85396 -0.266398 
0.00130622 8.54879 6.67741 5.17005 0.0768876 -1.22094 1.00852 
0.00130622 -7.82401 11.4269 6.13926 -0.0869246 0.194827 -0.87422 
0.00130622 -11.8216 18.0484 -8.61722 -0.272485 -0.442449 -0.688176 
0.00130622 6.23685 18.0921 13.5484 0.473013 -0.820351 -0.117276 
0.00130622 3.38514 20.7787 -4.82285 -0.125504 0.710099 0.494039 
0.00130622 11.1747 0.409101 -14.2059 0.636561 -0.359384 0.799843 
0.00130622 6.03286 -6.79604 4.03692 0.217957 -1.03289 0.577522 
0.00130622 -13.3303 8.86767 -13.7105 0.218886 0.524026 0.119961 
0.00130622 -0.798197 24.5296 -16.8909 0.0832665 -0.743193 -0.317007 
0.00130622 -6.01667 19.9465 2.24482 0.520726 -1.49771 0.518528 
0.00130622 11.02 -2.36941 -4.80403 1.05826 -0.677469 -0.104329 
0.00130622 2.49503 12.1979 -21.5539 -0.466548 -0.354113 -0.203195 
0.00130622 16.7704 -5.78908 -8.19545 0.0121713 -0.754562 0.117497 
0.00130622 1.57215 12.0814 0.391531 -1.06383 -1.25322 1.37453 
0.00130622 20.0548 8.15739 -5.0552 -0.232687 -0.525461 -0.278996 
0.00130622 -4.44312 -7.17325 12.3767 0.133402 -0.902794 0.295243 
0.00130622 14.0104 11.9558 12.1072 0.104827 -0.812436 -0.284306 
0.00130622 -13.3064 -1.72202 -13.1126 -0.399792 0.106648 0.143237 
0.00130622 7.90261 13.6135 12.6274 -0.477499 -0.8949 0.0897509 
0.00130622 -9.9642 31.5139 -2.68818 0.406212 -0.566984 -0.186183 
0.00130622 15.4671 16.5078 -3.22603 0.720283 -0.790395 -0.466114 
0.00130622 -1.57985 8.3201 -21.7412 -0.354451 -1.06199 0.351026 
0.00130622 -7.91026 23.4295 -2.37733 0.639989 -0.245957 1.12841 
0.00130622 -7.72618 0.00448227 6.56699 0.699379 -1.42442 0.214762 
0.00130622 11.6927 -0.103233 -5.17339 0.321874 -1.47905 -0.0129367 
0.00130622 20.8365 8.30031 -1.49854 0.276735 -1.10379 0.200182 
0.00130622 -14.6852 4.72504 0.105775 -0.325157 0.191396 1.01249 
0.00130622 -13.0768 14.7591 -9.64983 1.06444 -1.1533 0.416797 
0.00130622 -2.15411 -11.3764 -11.4241 -0.232945 -0.9113 0.402474 
0.00130622 9.02698 10.6499 -19.977 0.460038 -0.0351788 0.930906 
0.00130622 0.463987 21.5516 -4.07308 1.1186 0.298436 -0.500281 
0.00130622 -11.769 -14.215 8.01352 -0.0152204 -0.317007 -0.0172926 
0.00130622 11.8039 -11.322 -1.03389 -0.215161 -0.272984 0.612373 
0.00130622 0.382803 5.4511 0.285295 -0.941473 -2.11405 0.174365 
0.00130622 3.15846 4.3674 5.76914 0.0642845 0.74804 -0.749696 
0.00130622 -10.808 29.0029 -22.057 0.255637 -0.112526 0.197654 
0.00130622 8.17248 18.7126 -7.51717 -0.738071 0.446453 0.0379874 
0.00130622 0.550936 31.3372 -4.28301 0.636577 -0.945683 -0.170192 
0.00130622 9.31976 2.86697 10.7123 -0.0842877 0.365001 -0.401972 
0.00130622 19.1127 6.8586 -2.83259 -0.0967149 -1.15075 0.629507 
0.00130622 13.2895 12.5964 -28.4013 0.278562 -0.714651 0.447656 
0.00130622 1.77515 6.57701 -7.96797 -1.29964 -1.37285 1.02387 
0.00130622 4.75099 23.1094 -11.9734 -0.84881 -0.469606 -0.102632 
0.00130622 24.483 5.78265 11.9057 -0.176946 -0.416981 -0.0133841 
0.00130622 13.9353 18.2146 14.5633 0.784545 -0.779464 0.344444 
0.00130622 -10.6488 29.1242 13.461 0.500095 -0.0650168 0.517245 
0.00130622 2.32493 -22.2564 -2.06028 -0.153626 -0.497806 0.181339 
0.00130622 -5.93328 14.9942 9.35444 0.615298 -1.22751 -0.722415 
0.00130622 4.73121 -7.5367 -5.92662 -0.742149 -0.454457 0.775209 
0.00130622 -1.841 -5.79711 11.1588 0.465333 0.136647 0.936353 
0.00130622 0.609431 -6.50039 9.19589 -0.110908 0.548714 0.28384 
0.00130622 23.0501 -10.7145 -15.8894 0.143395 -0.756962 0.115422 
0.00130622 -19.8543 -6.80895 -14.1358 -0.0437994 -0.813695 -0.325674 
0.00130622 4.1307 0.494936 4.29918 -0.211721 0.944908 0.612363 
0.00130622 14.8607 -4.42597 26.7944 0.467043 -0.446355 0.086291 
0.00130622 21.9512 -7.86799 -1.36371 0.336497 -0.618961 0.824146 
0.00130622 -18.2057 -11.952 -24.7674 -0.0568146 -0.638583 0.453378 
0.00130622 -23.1311 -8.57081 -6.91329 0.830107 -0.518008 -0.166484 
